4 337 0
4 338 0
4 339 0
4 340 0
4 341 0
4 342 0
4 343 0
4 344 0
4 345 0
4 346 0
4 347 0
4 348 0
4 349 0
4 350 0
4 351 0
4 352 0
4 353 0
4 354 0
4 355 0
4 356 0
4 357 0
4 358 0
4 359 0
4 360 0
4 361 0
4 362 0
4 363 0
4 364 0
4 365 0
4 366 0
4 367 0
4 368 0
4 369 0
4 370 0
4 371 0
4 372 0
4 373 0
4 374 0
4 375 0
4 376 0
4 377 0
4 378 0
4 379 0
4 380 0
4 381 0
4 382 0
4 383 0
4 384 0
4 385 0
4 386 0
4 387 0
4 388 0
4 389 0
4 390 0
4 391 0
4 392 0
4 393 0
4 394 0
4 395 0
4 396 0
4 397 0
4 398 0
4 399 0
4 400 0
4 401 0
4 402 0
4 403 0
4 404 0
4 405 0
4 406 0
4 407 0
4 408 0
4 409 0
4 410 0
4 411 0
4 412 0
4 413 0
4 414 0
4 415 0
4 416 0
4 417 0
4 418 0
4 419 0
4 420 0
4 421 0
4 422 0
4 423 0
4 424 0
4 425 0
4 426 0
4 427 0
4 428 0
4 429 0
4 430 0
4 431 0
4 432 0
4 433 0
4 434 0
4 435 0
4 436 0
4 437 0
4 438 0
4 439 0
4 440 0
4 441 0
4 442 0
4 443 0
4 444 0
4 445 0
4 446 0
4 447 0
4 448 0
4 449 0
4 450 0
4 451 0
4 452 0
4 453 0
4 454 0
4 455 0
4 456 0
4 457 0
4 458 0
4 459 0
4 460 0
4 461 0
4 462 0
4 463 0
4 464 0
4 465 0
4 466 0
4 467 0
4 468 0
4 469 0
4 470 0
4 471 0
4 472 0
4 473 0
4 474 0
4 475 0
4 476 0
4 477 0
4 478 0
4 479 0
4 480 0
4 481 0
4 482 0
4 483 0
4 484 0
4 485 0
4 486 0
4 487 0
4 488 0
4 489 0
4 490 0
4 491 0
4 492 0
4 493 0
4 494 0
4 495 0
4 496 0
4 497 0
4 498 0
4 499 0
4 500 0
4 501 0
4 502 0
4 503 0
4 504 0
4 505 0
4 506 0
4 507 0
4 508 0
4 509 0
4 510 0
4 511 0
4 512 0
4 513 0
4 514 0
4 515 0
4 516 0
4 517 0
4 518 0
4 519 0
4 520 0
4 521 0
4 522 0
4 523 0
4 524 0
4 525 0
4 526 0
4 527 0
4 528 0
4 529 0
4 530 0
4 531 0
4 532 0
4 533 0
4 534 0
4 535 0
4 536 0
4 537 0
4 538 0
4 539 0
4 540 0
4 541 0
4 542 0
4 543 0
4 544 0
4 545 0
4 546 0
4 547 0
4 548 0
4 549 0
4 550 0
4 551 0
4 552 0
4 553 0
4 554 0
4 555 0
4 556 0
4 557 0
4 558 0
4 559 0
4 560 0
4 561 0
4 562 0
4 563 0
4 564 0
4 565 0
4 566 0
4 567 0
4 568 0
4 569 0
4 570 0
4 571 0
4 572 0
4 573 0
4 574 0
4 575 0
4 576 0
4 577 0
4 578 0
4 579 0
4 580 0
4 581 0
4 582 0
4 583 0
4 584 0
4 585 0
4 586 0
4 587 0
4 588 0
4 589 0
4 590 0
4 591 0
4 592 0
4 593 0
4 594 0
4 595 0
4 596 0
4 597 0
4 598 0
4 599 0
4 600 0
4 601 0
4 602 0
4 603 0
4 604 0
4 605 0
4 606 0
4 607 0
4 608 0
4 609 0
4 610 0
4 611 0
4 612 0
4 613 0
4 614 0
4 615 0
4 616 0
4 617 0
4 618 0
4 619 0
4 620 0
4 621 0
4 622 0
4 623 0
4 624 0
4 625 0
4 626 0
4 627 0
4 628 0
4 629 0
4 630 0
4 631 0
4 632 0
4 633 0
4 634 0
4 635 0
4 636 0
4 637 0
4 638 0
4 639 0
4 640 0
4 641 0
4 642 0
4 643 0
4 644 0
4 645 0
4 646 0
4 647 0
4 648 0
4 649 0
4 650 0
4 651 0
4 652 0
4 653 0
4 654 0
4 655 0
4 656 0
4 657 0
4 658 0
4 659 0
4 660 0
4 661 0
4 662 0
4 663 0
4 664 0
4 665 0
4 666 0
4 667 0
4 668 0
4 669 0
4 670 0
4 671 0
4 672 0
4 673 0
4 674 0
4 675 0
4 676 0
4 677 0
4 678 0
4 679 0
4 680 0
4 681 0
4 682 0
4 683 0
4 684 0
4 685 0
4 686 0
4 687 0
4 688 0
4 689 0
4 690 0
4 691 0
4 692 0
4 693 0
4 694 0
4 695 0
4 696 0
4 697 0
4 698 0
4 699 0
4 700 0
4 701 0
4 702 0
4 703 0
4 704 0
4 705 0
4 706 0
4 707 0
4 708 0
4 709 0
4 710 0
4 711 0
4 712 0
4 713 0
4 714 0
4 715 0
4 716 0
4 717 0
4 718 0
4 719 0
4 720 0
4 721 0
4 722 0
4 723 0
4 724 0
4 725 0
4 726 0
4 727 0
4 728 0
4 729 0
4 730 0
4 731 0
4 732 0
4 733 0
4 734 0
4 735 0
4 736 0
4 737 0
4 738 0
4 739 0
4 740 0
4 741 0
4 742 0
4 743 0
4 744 0
4 745 0
4 746 0
4 747 0
4 748 0
4 749 0
4 750 0
4 751 0
4 752 0
4 753 0
4 754 0
4 755 0
4 756 0
4 757 0
4 758 0
4 759 0
4 760 0
4 761 0
4 762 0
4 763 0
4 764 0
4 765 0
4 766 0
4 767 0
4 768 0
4 769 0
4 770 0
4 771 0
4 772 0
4 773 0
4 774 0
4 775 0
4 776 0
4 777 0
4 778 0
4 779 0
4 780 0
4 781 0
4 782 0
4 783 0
4 784 0
4 785 0
4 786 0
4 787 0
4 788 0
4 789 0
4 790 0
4 791 0
4 792 0
4 793 0
4 794 0
4 795 0
4 796 0
4 797 0
4 798 0
4 799 0
4 800 0
4 801 0
4 802 0
4 803 0
4 804 0
4 805 0
4 806 0
4 807 0
4 808 0
4 809 0
4 810 0
4 811 0
4 812 0
4 813 0
4 814 0
4 815 0
4 816 0
4 817 0
4 818 0
4 819 0
4 820 0
4 821 0
4 822 0
4 823 0
4 824 0
4 825 0
4 826 0
4 827 0
4 828 0
4 829 0
4 830 0
4 831 0
4 832 0
4 833 0
4 834 0
4 835 0
4 836 0
4 837 0
4 838 0
4 839 0
4 840 0
4 841 0
4 842 0
4 843 0
4 844 0
4 845 0
4 846 0
4 847 0
4 848 0
4 849 0
4 850 0
4 851 0
4 852 0
4 853 0
4 854 0
4 855 0
4 856 1
4 857 0
4 858 0
4 859 0
4 860 0
4 861 0
4 862 0
4 863 0
4 864 0
4 865 0
4 866 0
4 867 0
4 868 0
4 869 0
4 870 0
4 871 0
4 872 0
4 873 0
4 874 1
4 875 0
4 876 0
4 877 0
4 878 1
4 879 0
4 880 0
4 881 0
4 882 0
4 883 1
4 884 0
4 885 0
4 886 0
4 887 1
4 888 1
4 889 1
4 890 1
4 891 1
4 892 0
4 893 2
4 894 0
4 895 0
4 896 0
4 897 0
4 898 0
4 899 0
4 900 0
4 901 0
4 902 0
4 903 0
4 904 2
4 905 2
4 906 0
4 907 1
4 908 0
4 909 0
4 910 0
4 911 1
4 912 0
4 913 0
4 914 2
4 915 1
4 916 1
4 917 5
4 918 5
4 919 1
4 920 2
4 921 1
4 922 0
4 923 0
4 924 1
4 925 2
4 926 1
4 927 0
4 928 1
4 929 0
4 930 1
4 931 0
4 932 2
4 933 0
4 934 1
4 935 1
4 936 0
4 937 2
4 938 0
4 939 0
4 940 2
4 941 1
4 942 1
4 943 1
4 944 3
4 945 1
4 946 0
4 947 3
4 948 0
4 949 0
4 950 2
4 951 0
4 952 4
4 953 0
4 954 2
4 955 0
4 956 1
4 957 2
4 958 1
4 959 0
4 960 2
4 961 3
4 962 0
4 963 0
4 964 0
4 965 2
4 966 0
4 967 0
4 968 1
4 969 1
4 970 0
4 971 1
4 972 1
4 973 0
4 974 1
4 975 2
4 976 4
4 977 0
4 978 1
4 979 2
4 980 2
4 981 1
4 982 1
4 983 0
4 984 2
4 985 1
4 986 3
4 987 2
4 988 1
4 989 5
4 990 1
4 991 1
4 992 4
4 993 1
4 994 0
4 995 2
4 996 0
4 997 0
4 998 1
4 999 2
4 1000 0
4 1001 1
4 1002 1
4 1003 3
4 1004 1
4 1005 3
4 1006 3
4 1007 1
4 1008 2
4 1009 3
4 1010 4
4 1011 1
4 1012 1
4 1013 1
4 1014 1
4 1015 6
4 1016 5
4 1017 0
4 1018 4
4 1019 4
4 1020 9
4 1021 3
4 1022 2
4 1023 5
4 1024 4
4 1025 5
4 1026 4
4 1027 8
4 1028 5
4 1029 8
4 1030 8
4 1031 7
4 1032 5
4 1033 7
4 1034 7
4 1035 3
4 1036 3
4 1037 5
4 1038 5
4 1039 1
4 1040 4
4 1041 7
4 1042 8
4 1043 4
4 1044 4
4 1045 5
4 1046 2
4 1047 7
4 1048 9
4 1049 7
4 1050 7
4 1051 6
4 1052 5
4 1053 6
4 1054 8
4 1055 10
4 1056 9
4 1057 3
4 1058 8
4 1059 11
4 1060 8
4 1061 8
4 1062 5
4 1063 6
4 1064 9
4 1065 10
4 1066 4
4 1067 5
4 1068 18
4 1069 5
4 1070 6
4 1071 10
4 1072 15
4 1073 19
4 1074 12
4 1075 14
4 1076 18
4 1077 17
4 1078 11
4 1079 21
4 1080 17
4 1081 8
4 1082 14
4 1083 12
4 1084 23
4 1085 19
4 1086 14
4 1087 19
4 1088 13
4 1089 15
4 1090 18
4 1091 21
4 1092 19
4 1093 22
4 1094 11
4 1095 14
4 1096 11
4 1097 18
4 1098 24
4 1099 18
4 1100 17
4 1101 17
4 1102 23
4 1103 20
4 1104 30
4 1105 16
4 1106 18
4 1107 15
4 1108 27
4 1109 17
4 1110 14
4 1111 17
4 1112 12
4 1113 26
4 1114 27
4 1115 16
4 1116 19
4 1117 13
4 1118 23
4 1119 14
4 1120 22
4 1121 23
4 1122 22
4 1123 21
4 1124 17
4 1125 21
4 1126 19
4 1127 22
4 1128 16
4 1129 21
4 1130 14
4 1131 21
4 1132 14
4 1133 13
4 1134 25
4 1135 18
4 1136 18
4 1137 20
4 1138 20
4 1139 19
4 1140 17
4 1141 18
4 1142 19
4 1143 21
4 1144 13
4 1145 21
4 1146 24
4 1147 19
4 1148 23
4 1149 11
4 1150 20
4 1151 15
4 1152 24
4 1153 22
4 1154 17
4 1155 10
4 1156 17
4 1157 13
4 1158 11
4 1159 9
4 1160 28
4 1161 20
4 1162 17
4 1163 16
4 1164 14
4 1165 16
4 1166 22
4 1167 15
4 1168 16
4 1169 28
4 1170 25
4 1171 27
4 1172 21
4 1173 14
4 1174 19
4 1175 21
4 1176 15
4 1177 17
4 1178 11
4 1179 24
4 1180 15
4 1181 24
4 1182 23
4 1183 26
4 1184 34
4 1185 25
4 1186 21
4 1187 34
4 1188 21
4 1189 30
4 1190 19
4 1191 32
4 1192 27
4 1193 19
4 1194 25
4 1195 36
4 1196 27
4 1197 36
4 1198 36
4 1199 38
4 1200 28
4 1201 28
4 1202 31
4 1203 31
4 1204 26
4 1205 27
4 1206 31
4 1207 31
4 1208 31
4 1209 27
4 1210 24
4 1211 15
4 1212 28
4 1213 17
4 1214 19
4 1215 25
4 1216 17
4 1217 18
4 1218 16
4 1219 24
4 1220 17
4 1221 15
4 1222 18
4 1223 13
4 1224 18
4 1225 20
4 1226 16
4 1227 30
4 1228 21
4 1229 17
4 1230 24
4 1231 25
4 1232 18
4 1233 26
4 1234 18
4 1235 23
4 1236 22
4 1237 32
4 1238 25
4 1239 19
4 1240 26
4 1241 19
4 1242 24
4 1243 19
4 1244 11
4 1245 15
4 1246 10
4 1247 19
4 1248 17
4 1249 26
4 1250 19
4 1251 24
4 1252 15
4 1253 8
4 1254 14
4 1255 15
4 1256 18
4 1257 21
4 1258 17
4 1259 11
4 1260 17
4 1261 12
4 1262 11
4 1263 8
4 1264 16
4 1265 21
4 1266 14
4 1267 19
4 1268 15
4 1269 14
4 1270 13
4 1271 18
4 1272 18
4 1273 16
4 1274 14
4 1275 23
4 1276 11
4 1277 21
4 1278 18
4 1279 21
4 1280 29
4 1281 22
4 1282 23
4 1283 26
4 1284 23
4 1285 31
4 1286 39
4 1287 21
4 1288 22
4 1289 27
4 1290 28
4 1291 26
4 1292 28
4 1293 18
4 1294 24
4 1295 23
4 1296 25
4 1297 30
4 1298 28
4 1299 27
4 1300 34
4 1301 29
4 1302 27
4 1303 35
4 1304 22
4 1305 24
4 1306 26
4 1307 22
4 1308 27
4 1309 28
4 1310 28
4 1311 24
4 1312 29
4 1313 24
4 1314 24
4 1315 23
4 1316 31
4 1317 32
4 1318 35
4 1319 18
4 1320 29
4 1321 28
4 1322 26
4 1323 27
4 1324 25
4 1325 22
4 1326 28
4 1327 18
4 1328 20
4 1329 24
4 1330 23
4 1331 31
4 1332 27
4 1333 30
4 1334 19
4 1335 24
4 1336 26
4 1337 21
4 1338 12
4 1339 28
4 1340 27
4 1341 22
4 1342 16
4 1343 15
4 1344 19
4 1345 16
4 1346 19
4 1347 19
4 1348 21
4 1349 15
4 1350 16
4 1351 14
4 1352 20
4 1353 22
4 1354 16
4 1355 11
4 1356 24
4 1357 20
4 1358 22
4 1359 14
4 1360 14
4 1361 20
4 1362 13
4 1363 19
4 1364 13
4 1365 19
4 1366 15
4 1367 17
4 1368 16
4 1369 17
4 1370 17
4 1371 21
4 1372 16
4 1373 24
4 1374 29
4 1375 15
4 1376 20
4 1377 15
4 1378 24
4 1379 21
4 1380 22
4 1381 29
4 1382 30
4 1383 22
4 1384 29
4 1385 26
4 1386 21
4 1387 24
4 1388 21
4 1389 18
4 1390 22
4 1391 19
4 1392 27
4 1393 27
4 1394 18
4 1395 25
4 1396 27
4 1397 27
4 1398 21
4 1399 24
4 1400 25
4 1401 29
4 1402 20
4 1403 24
4 1404 23
4 1405 25
4 1406 20
4 1407 17
4 1408 13
4 1409 18
4 1410 18
4 1411 15
4 1412 16
4 1413 21
4 1414 15
4 1415 23
4 1416 23
4 1417 21
4 1418 25
4 1419 23
4 1420 32
4 1421 33
4 1422 33
4 1423 35
4 1424 38
4 1425 27
4 1426 32
4 1427 28
4 1428 26
4 1429 28
4 1430 23
4 1431 25
4 1432 27
4 1433 27
4 1434 22
4 1435 31
4 1436 25
4 1437 25
4 1438 34
4 1439 22
4 1440 26
4 1441 32
4 1442 24
4 1443 21
4 1444 27
4 1445 36
4 1446 31
4 1447 27
4 1448 17
4 1449 23
4 1450 28
4 1451 33
4 1452 28
4 1453 24
4 1454 27
4 1455 30
4 1456 22
4 1457 21
4 1458 34
4 1459 27
4 1460 27
4 1461 25
4 1462 25
4 1463 17
4 1464 28
4 1465 22
4 1466 26
4 1467 16
4 1468 19
4 1469 30
4 1470 31
4 1471 26
4 1472 29
4 1473 32
4 1474 24
4 1475 21
4 1476 27
4 1477 25
4 1478 35
4 1479 44
4 1480 38
4 1481 33
4 1482 26
4 1483 37
4 1484 45
4 1485 32
4 1486 28
4 1487 38
4 1488 33
4 1489 35
4 1490 33
4 1491 32
4 1492 33
4 1493 33
4 1494 32
4 1495 45
4 1496 38
4 1497 40
4 1498 29
4 1499 43
4 1500 31
4 1501 30
4 1502 32
4 1503 31
4 1504 39
4 1505 32
4 1506 28
4 1507 37
4 1508 33
4 1509 32
4 1510 44
4 1511 38
4 1512 27
4 1513 32
4 1514 41
4 1515 34
4 1516 24
4 1517 33
4 1518 35
4 1519 33
4 1520 16
4 1521 28
4 1522 32
4 1523 31
4 1524 22
4 1525 28
4 1526 32
4 1527 38
4 1528 35
4 1529 38
4 1530 30
4 1531 29
4 1532 38
4 1533 37
4 1534 38
4 1535 42
4 1536 48
4 1537 38
4 1538 35
4 1539 30
4 1540 34
4 1541 43
4 1542 30
4 1543 35
4 1544 43
4 1545 37
4 1546 41
4 1547 28
4 1548 33
4 1549 41
4 1550 34
4 1551 21
4 1552 36
4 1553 19
4 1554 27
4 1555 33
4 1556 32
4 1557 32
4 1558 36
4 1559 24
4 1560 30
4 1561 34
4 1562 31
4 1563 24
4 1564 33
4 1565 29
4 1566 34
4 1567 29
4 1568 35
4 1569 29
4 1570 36
4 1571 26
4 1572 38
4 1573 43
4 1574 41
4 1575 43
4 1576 40
4 1577 50
4 1578 38
4 1579 47
4 1580 50
4 1581 49
4 1582 52
4 1583 51
4 1584 54
4 1585 64
4 1586 46
4 1587 57
4 1588 50
4 1589 45
4 1590 34
4 1591 44
4 1592 47
4 1593 37
4 1594 26
4 1595 49
4 1596 40
4 1597 40
4 1598 53
4 1599 52
4 1600 36
4 1601 58
4 1602 43
4 1603 45
4 1604 36
4 1605 31
4 1606 39
4 1607 37
4 1608 58
4 1609 44
4 1610 52
4 1611 44
4 1612 41
4 1613 49
4 1614 53
4 1615 48
4 1616 59
4 1617 47
4 1618 39
4 1619 44
4 1620 48
4 1621 54
4 1622 55
4 1623 45
4 1624 41
4 1625 38
4 1626 63
4 1627 41
4 1628 39
4 1629 39
4 1630 36
4 1631 41
4 1632 36
4 1633 48
4 1634 36
4 1635 49
4 1636 44
4 1637 42
4 1638 32
4 1639 20
4 1640 35
4 1641 30
4 1642 40
4 1643 44
4 1644 43
4 1645 41
4 1646 38
4 1647 36
4 1648 43
4 1649 46
4 1650 53
4 1651 40
4 1652 39
4 1653 43
4 1654 44
4 1655 46
4 1656 47
4 1657 41
4 1658 48
4 1659 35
4 1660 43
4 1661 41
4 1662 47
4 1663 37
4 1664 50
4 1665 41
4 1666 37
4 1667 44
4 1668 39
4 1669 38
4 1670 50
4 1671 39
4 1672 39
4 1673 31
4 1674 40
4 1675 33
4 1676 29
4 1677 30
4 1678 36
4 1679 35
4 1680 36
4 1681 37
4 1682 33
4 1683 46
4 1684 57
4 1685 30
4 1686 45
4 1687 36
4 1688 46
4 1689 51
4 1690 37
4 1691 45
4 1692 37
4 1693 49
4 1694 39
4 1695 35
4 1696 41
4 1697 34
4 1698 39
4 1699 26
4 1700 35
4 1701 42
4 1702 31
4 1703 46
4 1704 38
4 1705 33
4 1706 44
4 1707 43
4 1708 50
4 1709 27
4 1710 22
4 1711 33
4 1712 36
4 1713 31
4 1714 41
4 1715 35
4 1716 31
4 1717 25
4 1718 33
4 1719 48
4 1720 37
4 1721 30
4 1722 36
4 1723 31
4 1724 36
4 1725 43
4 1726 43
4 1727 47
4 1728 32
4 1729 42
4 1730 45
4 1731 31
4 1732 44
4 1733 40
4 1734 28
4 1735 32
4 1736 38
4 1737 36
4 1738 40
4 1739 46
4 1740 45
4 1741 29
4 1742 28
4 1743 56
4 1744 44
4 1745 34
4 1746 36
4 1747 34
4 1748 42
4 1749 42
4 1750 32
4 1751 46
4 1752 50
4 1753 32
4 1754 40
4 1755 39
4 1756 51
4 1757 37
4 1758 41
4 1759 41
4 1760 49
4 1761 44
4 1762 50
4 1763 54
4 1764 46
4 1765 53
4 1766 60
4 1767 54
4 1768 58
4 1769 50
4 1770 48
4 1771 78
4 1772 49
4 1773 56
4 1774 45
4 1775 59
4 1776 51
4 1777 57
4 1778 49
4 1779 48
4 1780 48
4 1781 39
4 1782 35
4 1783 45
4 1784 49
4 1785 57
4 1786 52
4 1787 53
4 1788 54
4 1789 54
4 1790 37
4 1791 53
4 1792 59
4 1793 63
4 1794 50
4 1795 53
4 1796 42
4 1797 47
4 1798 48
4 1799 41
4 1800 55
4 1801 54
4 1802 50
4 1803 47
4 1804 44
4 1805 58
4 1806 66
4 1807 69
4 1808 57
4 1809 46
4 1810 52
4 1811 47
4 1812 53
4 1813 62
4 1814 52
4 1815 45
4 1816 51
4 1817 46
4 1818 45
4 1819 52
4 1820 61
4 1821 47
4 1822 43
4 1823 46
4 1824 40
4 1825 55
4 1826 48
4 1827 55
4 1828 48
4 1829 48
4 1830 55
4 1831 38
4 1832 49
4 1833 54
4 1834 48
4 1835 42
4 1836 45
4 1837 49
4 1838 42
4 1839 54
4 1840 38
4 1841 48
4 1842 52
4 1843 56
4 1844 52
4 1845 46
4 1846 45
4 1847 44
4 1848 51
4 1849 39
4 1850 44
4 1851 51
4 1852 42
4 1853 49
4 1854 69
4 1855 51
4 1856 65
4 1857 39
4 1858 49
4 1859 57
4 1860 49
4 1861 59
4 1862 58
4 1863 47
4 1864 45
4 1865 32
4 1866 45
4 1867 38
4 1868 35
4 1869 41
4 1870 45
4 1871 28
4 1872 41
4 1873 44
4 1874 41
4 1875 44
4 1876 40
4 1877 37
4 1878 25
4 1879 39
4 1880 22
4 1881 33
4 1882 19
4 1883 31
4 1884 26
4 1885 37
4 1886 29
4 1887 32
4 1888 35
4 1889 34
4 1890 37
4 1891 32
4 1892 42
4 1893 32
4 1894 33
4 1895 21
4 1896 35
4 1897 35
4 1898 28
4 1899 35
4 1900 39
4 1901 26
4 1902 34
4 1903 42
4 1904 42
4 1905 35
4 1906 43
4 1907 42
4 1908 32
4 1909 34
4 1910 35
4 1911 47
4 1912 33
4 1913 41
4 1914 31
4 1915 28
4 1916 34
4 1917 34
4 1918 33
4 1919 23
4 1920 34
4 1921 26
4 1922 35
4 1923 49
4 1924 32
4 1925 29
4 1926 26
4 1927 32
4 1928 31
4 1929 34
4 1930 30
4 1931 26
4 1932 30
4 1933 46
4 1934 25
4 1935 41
4 1936 34
4 1937 29
4 1938 20
4 1939 32
4 1940 29
4 1941 23
4 1942 25
4 1943 31
4 1944 26
4 1945 22
4 1946 21
4 1947 26
4 1948 24
4 1949 22
4 1950 34
4 1951 21
4 1952 24
4 1953 26
4 1954 35
4 1955 27
4 1956 35
4 1957 37
4 1958 40
4 1959 30
4 1960 36
4 1961 37
4 1962 41
4 1963 30
4 1964 31
4 1965 33
4 1966 31
4 1967 34
4 1968 34
4 1969 30
4 1970 25
4 1971 26
4 1972 25
4 1973 32
4 1974 27
4 1975 36
4 1976 27
4 1977 23
4 1978 39
4 1979 45
4 1980 26
4 1981 40
4 1982 32
4 1983 22
4 1984 28
4 1985 19
4 1986 24
4 1987 27
4 1988 15
4 1989 29
4 1990 28
4 1991 34
4 1992 31
4 1993 26
4 1994 24
4 1995 32
4 1996 29
4 1997 26
4 1998 27
4 1999 24
